0.066894,-0.024573,-0.034942,0.996845,0.418673,0.080935,0.347988,1.14144,0.323647,0.297221,-0.975494,-0.463675,3.348272,1.195736,0.416199,-4.405395,-2.521613,2.616719,-7.669845,-1.093014,-0.457338,2.523732,-0.404109,1.124058,-1.80829,0.388841,1.695328,-2.086414,-0.036205,1.640284,-2.073921,-0.010255,1.022022,-1.970108
0.080713,-0.021671,-0.033631,0.995934,0.509264,0.019766,0.290047,0.572441,0.087739,-0.111238,-0.995228,0.008227,2.313666,0.600339,-3.715132,-4.014361,-1.773446,-1.973905,-8.49781,-1.602173,-0.124121,2.54168,-0.429985,1.124272,-1.748134,0.40445,1.598735,-2.190788,-0.082315,1.588962,-2.294864,-0.051912,1.018795,-1.904024
0.078821,-0.021553,-0.035577,0.996021,0.579254,0.021497,0.237469,-0.892296,-0.176123,-0.082653,0.532523,0.220649,2.403355,-0.44218,-5.784667,-4.028876,-2.072071,-7.249528,-4.258824,-0.254662,0.910168,1.808875,-0.41614,1.130009,-1.685647,0.392954,1.448334,-2.295538,-0.136188,1.400475,-2.405594,-0.058533,1.042459,-1.856994
0.069331,-0.02457,-0.035934,0.996644,0.617066,0.024296,0.173172,-0.646269,-0.439679,0.152283,0.963778,0.340443,3.029741,-0.848857,-7.221149,0.023075,-2.619377,-9.579612,1.332782,0.580609,1.595062,1.347457,-0.391082,1.138861,-1.606874,0.370883,1.260584,-2.294939,-0.204292,1.151405,-2.370941,-0.043437,1.083931,-1.82196
0.05726,-0.031709,-0.031087,0.997371,0.546148,-0.095852,0.166211,-1.293989,-0.741305,0.724451,0.981446,0.51506,3.803865,-0.283266,-10.148931,4.053583,-1.081495,-8.179019,4.424655,1.119401,2.103819,0.896145,-0.365564,1.152252,-1.507973,0.363518,0.996712,-2.189545,-0.232411,0.93875,-2.2559,-0.014333,1.13863,-1.79866
0.014991,-0.038591,-0.020478,0.998933,0.38752,-0.225607,0.324939,-3.773705,-0.790054,1.247614,4.212581,0.777069,3.978612,1.673559,-2.801843,1.007169,1.523344,-5.435523,6.833182,4.299314,2.196526,0.397292,-0.256037,1.172456,-1.404529,0.407031,0.923864,-2.163359,-0.192804,0.797427,-2.078237,0.09745,1.19574,-1.78833
0.008249,-0.060527,-0.00229,0.99813,0.248389,-0.314805,0.303105,2.958771,-2.834186,1.631635,6.01757,3.371383,1.251498,-0.910752,1.297031,1.805554,-2.160161,-1.961722,9.394267,2.936335,2.294282,-0.949238,-0.09958,1.260112,-1.37199,0.383351,0.957586,-2.116415,-0.248968,0.746422,-1.833987,0.173794,1.255391,-1.813011
0.053384,-0.09294,0.013701,0.994145,0.262008,-0.374369,0.283557,1.337563,-1.209598,-0.027807,1.211288,6.548387,-2.979812,-4.374183,0.504709,4.532987,-2.144875,3.168456,1.153304,-0.392006,4.666331,-3.474003,-0.068087,1.43037,-1.449465,0.269623,0.970709,-1.998557,-0.304735,0.828802,-1.804001,0.163602,1.376716,-1.903335
0.048791,-0.100377,0.005896,0.993735,0.303274,-0.385219,0.182107,-2.690969,-0.787359,-0.54775,-3.995861,6.759974,-7.787984,1.527154,0.153283,3.536447,1.419522,0.958405,0.303942,-1.228922,6.456322,-2.273522,-0.171979,1.606129,-1.651953,0.309329,0.974694,-1.906609,-0.267827,0.85372,-1.796098,0.13165,1.54458,-1.962446
0.006089,-0.114963,-0.003888,0.993343,0.298446,-0.221604,0.306287,-3.100078,-1.3451,-0.288048,-5.023039,5.174332,-7.514216,4.686783,0.818648,3.087833,4.616101,2.249792,-0.378265,2.026824,4.569666,-5.694946,-0.302578,1.740662,-1.847323,0.431185,0.995979,-1.826326,-0.147809,0.912215,-1.805933,0.184348,1.663392,-2.110515
-0.011221,-0.131386,-0.007131,0.991242,0.319212,-0.062427,0.278873,0.226728,-1.394043,0.053065,-3.869982,-1.051341,-6.277321,0.928921,1.284497,1.934993,2.376526,2.98522,-0.788462,-0.328531,-0.670946,-8.512605,-0.403198,1.713327,-2.010533,0.455337,1.029376,-1.776016,-0.086019,0.98983,-1.826433,0.175806,1.645947,-2.331843
-0.0073,-0.147457,-0.007609,0.989012,0.365423,0.04765,0.254023,0.577791,-0.97367,-0.349144,0.988834,-6.218135,-2.126862,-1.3884,1.186231,2.018592,0.04695,2.788277,-0.294745,1.515092,-5.420819,-4.625408,-0.377488,1.551656,-2.065831,0.419239,1.060218,-1.723532,-0.084799,1.062326,-1.834096,0.215198,1.505006,-2.452103
0.003534,-0.153493,-0.01448,0.988037,0.437313,0.08453,0.117233,0.722536,-0.119839,-0.931761,0.685785,-6.700371,0.121863,-1.14394,1.137932,2.146876,-1.385915,1.007763,0.933749,1.975194,-5.84909,0.319361,-0.359657,1.377446,-2.062663,0.389496,1.089804,-1.667714,-0.120832,1.088527,-1.809819,0.266553,1.352929,-2.4438
0.008921,-0.153606,-0.025874,0.987753,0.484161,0.101038,-0.047386,-0.286887,0.008099,-0.735748,1.041689,-5.515826,0.405213,-0.703121,1.993864,1.188704,-1.476486,0.099971,1.544377,1.191408,-5.189492,4.001126,-0.332574,1.234035,-2.052127,0.371215,1.141645,-1.636807,-0.159221,1.091127,-1.769665,0.29753,1.218003,-2.339771
-0.0035,-0.151408,-0.032147,0.987942,0.549984,0.185148,-0.103354,-1.569543,0.256914,0.083079,0.722375,-4.421243,1.039356,0.507973,2.333136,-0.762409,0.291068,0.770624,0.835589,0.42915,-5.321083,5.231462,-0.313792,1.119082,-2.025104,0.384422,1.202306,-1.65663,-0.151653,1.111163,-1.74794,0.308688,1.079654,-2.203753
-0.026181,-0.146254,-0.029452,0.988462,0.667401,0.279112,-0.140252,-1.683058,0.407332,0.707614,0.670231,-2.755699,2.016229,1.380928,2.540309,-1.930915,1.578863,1.407457,0.429943,-0.796778,-5.869025,5.097064,-0.296366,1.047434,-1.972682,0.420326,1.268354,-1.706834,-0.110603,1.147757,-1.736761,0.287972,0.92706,-2.071229
-0.044226,-0.145986,-0.020578,0.988083,0.602135,0.28949,-0.148357,-0.655068,-0.604057,0.959124,1.372041,-1.120704,2.903184,0.721718,2.900654,-1.782484,1.175834,2.668382,0.064266,-0.683705,-4.766981,5.183479,-0.260693,1.018296,-1.897199,0.439091,1.343771,-1.753178,-0.080031,1.217135,-1.73509,0.270195,0.803118,-1.936458
-0.042441,-0.151186,-0.004891,0.987582,0.485718,0.238858,-0.16665,2.322083,0.50823,1.775608,1.853388,-1.481781,3.760767,-2.086486,3.684447,-2.163028,1.949075,4.469145,-3.500772,-0.927459,-0.948996,1.944201,-0.212505,0.979769,-1.79942,0.384842,1.439567,-1.809417,-0.029355,1.333333,-1.82611,0.246081,0.778444,-1.885909
-0.011839,-0.134862,0.022696,0.990534,0.417947,0.20158,-0.145567,0.365977,0.9749,1.273336,-3.283359,1.612165,-0.560649,-4.902757,4.084427,-5.338128,5.344978,2.350191,-8.276438,-5.970856,1.354188,2.41208,-0.297872,1.021686,-1.813996,0.257371,1.545762,-1.948208,0.109614,1.394438,-2.041298,0.090839,0.813653,-1.823195
-0.033126,-0.133552,0.031961,0.989972,0.398568,0.140588,0.006558,-1.773373,-0.181596,0.480584,0.050759,1.854747,0.368022,0.924684,-1.214444,-4.747273,1.492436,-0.983551,-4.984457,-0.918306,2.947033,-1.450436,-0.296552,1.069909,-1.804428,0.281413,1.514186,-2.071637,0.148418,1.368865,-2.170894,0.066963,0.890276,-1.860906
-0.055375,-0.134715,0.028342,0.98893,0.416322,0.141197,0.161186,-1.426919,0.19283,-0.431954,1.110274,1.017163,0.66573,0.698718,-6.000913,-2.420498,-0.387235,-1.597369,-0.453346,1.149505,2.608729,-2.052378,-0.267685,1.096355,-1.787119,0.299579,1.358163,-2.13457,0.13835,1.327334,-2.182681,0.09685,0.958103,-1.914268
-0.066014,-0.130395,0.016813,0.989119,0.454811,0.140576,0.085293,-0.718863,0.445671,-0.752534,0.731945,0.370114,0.452949,0.062081,-3.623683,0.89797,-1.990614,-1.84979,2.673464,-0.266075,1.97945,-0.448268,-0.248655,1.105978,-1.775342,0.301193,1.263947,-2.111223,0.086594,1.279239,-2.113171,0.089932,1.009569,-1.925923
-0.074624,-0.12554,0.007672,0.989248,0.469121,0.126733,-0.054257,-0.938499,0.298563,-0.347312,0.458075,0.526291,0.967136,0.526224,-2.290176,0.201146,-3.639908,-3.127996,2.706301,-0.412153,1.663837,0.214485,-0.236745,1.119662,-1.750197,0.314875,1.204402,-2.105993,-0.008044,1.197911,-2.042807,0.079216,1.052829,-1.920347
-0.073095,-0.119039,0.006959,0.990171,0.521353,0.117005,-0.046905,0.768358,0.85298,0.086101,-0.821792,1.41348,0.200061,0.184692,-4.024843,0.061926,-4.234139,-2.840204,0.566317,-0.810609,1.351803,-0.049232,-0.258111,1.156412,-1.744995,0.319677,1.099756,-2.104383,-0.118132,1.124066,-2.028083,0.05814,1.087975,-1.921627
-0.061543,-0.104655,0.007931,0.992571,0.487644,0.012686,0.04615,1.030681,1.248817,-0.081282,-1.789847,1.351234,-0.711701,0.048618,-4.056032,1.86114,-2.022559,-1.645963,0.935908,-1.488252,0.356027,0.670424,-0.304647,1.191544,-1.763499,0.320941,0.9943,-2.055994,-0.170718,1.081271,-2.003749,0.019446,1.097232,-1.904196
-0.061395,-0.084389,0.004117,0.994531,0.439906,-0.14449,0.061249,0.221221,1.553536,-0.092193,0.096609,2.410743,-1.175529,0.589891,0.081659,-0.443409,0.338609,-0.49288,3.181518,-0.570638,-0.425919,1.582369,-0.302135,1.254224,-1.794063,0.336278,0.996423,-2.067522,-0.161914,1.068456,-1.92103,0.004609,1.086158,-1.863054
-0.058857,-0.077811,0.005175,0.995216,0.362273,-0.176654,0.18814,1.649642,-0.640035,0.250599,0.449823,4.972553,0.693701,0.233767,1.652538,-0.211889,3.071796,0.242933,5.585302,3.093392,1.270419,-1.558276,-0.29044,1.38351,-1.776027,0.342356,1.039389,-2.073031,-0.082048,1.074772,-1.775812,0.085037,1.119189,-1.903569
0.001225,-0.100001,0.009321,0.994943,0.267345,-0.217498,0.15,4.517806,-1.996527,-0.410649,-0.520822,7.79705,-1.441059,-4.444137,1.382658,3.586809,0.365879,2.751632,1.629064,1.38079,6.72143,-3.720807,-0.303981,1.586233,-1.813494,0.226809,1.075338,-1.979774,-0.072535,1.146315,-1.733456,0.120938,1.293946,-2.00031
0.028074,-0.109568,0.005129,0.993569,0.242734,-0.279722,0.066999,0.58288,-0.17098,-0.530256,1.193488,3.453274,-7.452343,-1.246014,0.486251,3.14544,-1.908828,1.927405,-0.402715,1.46596,7.687377,-3.193875,-0.272951,1.676019,-2.007255,0.194412,1.08798,-1.897993,-0.122164,1.196427,-1.743927,0.159053,1.493818,-2.083351
0.023486,-0.105992,-0.000153,0.99409,0.23531,-0.27847,0.081589,-0.92028,0.482933,-0.327249,-2.466467,-0.212784,-6.50002,1.522403,0.3234,1.212462,1.103552,0.018848,0.711306,4.072898,3.442306,-4.519913,-0.337079,1.670486,-2.176256,0.233995,1.096389,-1.866469,-0.093472,1.196917,-1.725433,0.264948,1.583318,-2.200869
0.021188,-0.099338,-0.002874,0.994824,0.300617,-0.176282,0.098176,0.638438,0.328898,-0.075984,-1.281364,-3.755025,-1.959278,1.423153,-0.004098,1.034916,1.192205,-0.196348,0.70708,0.087145,-2.453772,-6.10304,-0.370394,1.572856,-2.227197,0.270997,1.096282,-1.839561,-0.062475,1.191812,-1.707049,0.267214,1.51952,-2.359548
0.051081,-0.094362,-0.001286,0.994226,0.41089,-0.127917,0.085095,3.402689,0.474918,-0.219266,0.068648,-5.832203,1.305995,-1.578131,-0.212762,1.606237,-1.586257,0.470231,0.200433,-1.785926,-6.482483,-2.706818,-0.368609,1.421218,-2.193241,0.229965,1.09075,-1.797799,-0.103717,1.204038,-1.701837,0.22078,1.350975,-2.429925
0.077985,-0.080786,-0.002984,0.993672,0.482638,-0.074383,0.121265,0.683649,1.577261,-0.5907,1.529055,-5.5486,3.729055,-1.494554,0.587569,0.865388,-1.877634,-0.9593,1.54731,0.835112,-7.36603,2.559436,-0.328854,1.276955,-2.096286,0.191107,1.106027,-1.775299,-0.152536,1.179096,-1.661607,0.242493,1.159459,-2.36338
0.069045,-0.054042,-0.008687,0.996111,0.375853,0.068211,0.160793,-2.740476,2.134207,-0.193025,1.664422,-1.533638,0.935226,2.576648,1.883729,0.195757,1.134686,-3.040745,3.796613,-2.506639,-6.510934,7.931103,-0.285579,1.23708,-2.07197,0.2581,1.155004,-1.770209,-0.123034,1.100037,-1.562895,0.17732,0.990174,-2.157171
0.044714,-0.038233,-0.003826,0.998261,0.310063,0.207651,0.158473,-0.908398,1.054137,0.619048,1.504625,0.72196,0.766619,1.569046,2.981251,1.193092,2.692868,1.033249,1.570613,-0.403402,-1.179233,2.792438,-0.246459,1.255851,-2.052038,0.298895,1.232517,-1.739189,-0.053019,1.126901,-1.522059,0.166832,0.959514,-2.084568
0.051561,-0.025987,0.002455,0.998329,0.279118,0.291177,0.352586,1.537654,0.82199,0.113298,-1.403394,0.355992,0.941293,-0.660834,4.220632,-0.261284,-2.060552,4.235675,0.017935,-1.780582,-0.07674,0.822194,-0.282947,1.265107,-2.027564,0.281713,1.342253,-1.745982,-0.106594,1.237029,-1.521593,0.120537,0.957519,-2.063191
0.052343,-0.017084,0.002895,0.998479,0.28693,0.25751,0.492522,-0.744612,0.457811,0.047072,-1.126526,-0.539637,1.770599,1.822113,5.687698,-2.834035,1.72644,6.24635,-2.880547,-1.645244,0.301494,0.736951,-0.312237,1.251076,-1.981529,0.329088,1.490133,-1.819667,-0.061706,1.399434,-1.596487,0.07776,0.965358,-2.04403
0.031804,-0.014055,0.003192,0.99939,0.348316,0.205966,0.397406,-2.066159,0.126194,0.108322,0.876618,-1.682584,4.077372,1.321463,5.442646,-4.840787,4.412663,5.646299,-6.630797,0.079491,0.24849,1.504289,-0.289445,1.207329,-1.875517,0.363446,1.631642,-1.945528,0.053023,1.546238,-1.768888,0.079827,0.971819,-2.004918
0.026581,-0.010146,0.004495,0.999585,0.433612,0.179315,0.293844,0.792987,0.525462,0.003403,-0.725257,-1.35794,3.927815,0.846811,2.438131,-4.301762,-0.443187,3.520994,-7.549514,-0.685098,-0.125486,2.168478,-0.308301,1.172023,-1.773394,0.385463,1.695033,-2.057373,0.0415,1.637784,-1.965175,0.062015,0.968556,-1.948538
0.050268,-0.002832,0.001013,0.998731,0.508102,0.113628,0.231126,2.173791,0.512533,-0.721379,-1.813545,-0.360265,1.941363,0.54672,-1.752709,-3.617643,-1.587259,0.08993,-6.685706,-2.977054,-0.11242,2.469899,-0.355453,1.162656,-1.722918,0.399678,1.649463,-2.151432,0.000231,1.640122,-2.139004,-0.015389,0.965633,-1.884321
0.06725,0.002431,-0.011292,0.997669,0.606044,0.076008,0.203038,0.298075,0.131134,-0.966955,-1.317756,-0.234472,1.277519,0.203854,-5.467474,-5.497218,-0.22854,-5.033515,-6.95271,-2.720326,0.902135,1.772947,-0.389715,1.156559,-1.689703,0.404978,1.507309,-2.29436,-0.005711,1.50925,-2.319774,-0.086117,0.989089,-1.838224
0.068683,0.002958,-0.022886,0.997372,0.659467,0.081098,0.151926,-0.30781,-0.181341,-0.753949,0.004679,-0.009508,2.071496,-0.783976,-7.672512,-1.978426,-2.788672,-9.517252,-2.137742,-1.275709,1.7658,1.248241,-0.389593,1.156312,-1.635844,0.384595,1.307823,-2.345799,-0.078216,1.261802,-2.375356,-0.119286,1.034999,-1.80577
0.05645,-0.000843,-0.028914,0.997986,0.526726,-0.025596,0.170442,-1.661249,-0.675179,-0.051748,0.969216,0.125158,3.228974,-0.257308,-10.533772,3.323843,-2.884119,-9.36184,2.884555,0.113162,2.409026,0.797115,-0.364394,1.159566,-1.551891,0.377905,1.033945,-2.259379,-0.153203,1.018394,-2.300357,-0.116344,1.097634,-1.785045
0.015476,-0.004725,-0.022341,0.999619,0.353301,-0.200783,0.326957,-3.174273,-0.51342,1.03313,3.522842,0.22391,4.052554,1.62524,-1.661253,0.402847,0.17844,-6.937029,5.817223,3.35831,2.311293,0.290775,-0.2728,1.165388,-1.446524,0.420161,0.990753,-2.248905,-0.148564,0.838031,-2.149109,-0.029027,1.157728,-1.777485
-0.010924,-0.023614,-0.005333,0.999647,0.258598,-0.350586,0.335513,-0.175738,-2.671253,1.452002,5.430289,1.638598,3.016839,0.543658,1.329953,1.207096,-1.063758,-3.424127,10.129869,5.548297,2.024748,0.601693,-0.131612,1.207992,-1.368086,0.434296,1.025331,-2.21752,-0.176221,0.749004,-1.885733,0.115228,1.210371,-1.761841
0.036172,-0.064847,0.011019,0.997179,0.199945,-0.429762,0.319537,4.833946,-3.574945,0.787163,0.371377,6.015697,-1.125526,-5.04109,0.466939,5.010939,-3.244658,0.34304,6.128584,-0.255041,4.789515,-2.305589,-0.121957,1.3644,-1.39735,0.303228,1.037472,-2.087236,-0.260583,0.757923,-1.72639,0.108597,1.334899,-1.821786
0.047074,-0.091506,0.005567,0.994676,0.211842,-0.450976,0.214937,-1.5405,-1.726887,-0.845067,-1.031926,6.828325,-6.340749,0.097269,0.071118,5.444998,0.195856,3.40267,-2.042794,0.364201,5.746981,-2.181937,-0.148787,1.541936,-1.562209,0.305757,1.039321,-1.945666,-0.25549,0.846393,-1.779502,0.118066,1.48432,-1.878516
0.01672,-0.111483,-0.010025,0.993575,0.194865,-0.32201,0.246914,-2.21323,-1.405983,-0.861138,-4.13531,6.348942,-6.931958,4.021973,0.357926,4.597447,3.414241,2.107515,-0.615883,2.398115,5.713418,-4.048523,-0.256305,1.707009,-1.74244,0.410328,1.048627,-1.826132,-0.16672,0.901188,-1.795515,0.180417,1.632869,-1.983778
-0.001182,-0.128484,-0.019381,0.991521,0.190123,-0.153925,0.269893,0.283973,-1.53821,-0.273526,-5.415497,1.608433,-7.785976,1.260554,1.051527,2.290284,2.421441,2.465213,-0.971264,0.74592,1.439454,-8.539498,-0.397108,1.748828,-1.944876,0.443103,1.075967,-1.766585,-0.103763,0.965283,-1.820768,0.199811,1.670295,-2.205805
0.009333,-0.146049,-0.021183,0.989006,0.228232,-0.059211,0.223686,1.135028,-1.10991,-0.317598,1.7e-05,-4.312058,-4.165305,-2.361017,1.07727,1.704243,-0.296615,2.627628,-0.808506,0.990897,-3.700913,-7.215884,-0.397107,1.636714,-2.053174,0.381716,1.103976,-1.722275,-0.111475,1.033602,-1.841789,0.225575,1.574071,-2.393418
0.019274,-0.153693,-0.026143,0.987585,0.297419,0.008147,0.154886,0.339912,-0.169509,-0.69917,1.176313,-6.689337,-0.520273,-1.212339,0.672126,2.084191,-0.827067,1.034452,0.422898,1.67831,-5.377281,-2.036754,-0.366523,1.462792,-2.066701,0.350195,1.121451,-1.668086,-0.132978,1.060498,-1.830794,0.269211,1.434262,-2.446373
0.0177,-0.151094,-0.036399,0.98769,0.385731,0.066004,0.044045,-0.903723,0.451688,-0.69284,1.097626,-5.946624,0.233305,0.094851,1.473569,1.182775,-0.338557,-0.450929,1.559396,0.824505,-5.27711,2.279528,-0.337985,1.308179,-2.060635,0.352661,1.159764,-1.637334,-0.141781,1.048773,-1.790249,0.290648,1.297057,-2.387106
0.003888,-0.144761,-0.043742,0.988492,0.462809,0.137455,-0.051181,-1.289307,0.349331,-0.098534,0.461235,-4.70901,0.890045,0.747952,1.493836,-0.342244,0.671439,-0.288105,1.530249,0.285824,-4.932951,4.790271,-0.325993,1.185745,-2.037494,0.372108,1.198604,-1.646232,-0.124323,1.041283,-1.750463,0.298079,1.1688,-2.262559
-0.012938,-0.14118,-0.042922,0.988968,0.565899,0.230481,-0.098743,-1.200488,0.081138,0.513116,0.36409,-3.494884,1.785575,0.964525,1.893714,-1.017721,1.093994,1.128516,0.479289,-0.204715,-5.105083,5.01669,-0.316526,1.094878,-1.991069,0.397186,1.24784,-1.672693,-0.09588,1.070624,-1.738001,0.292757,1.036068,-2.132125
-0.026742,-0.142238,-0.03573,0.988826,0.676623,0.286257,-0.19642,-0.678239,-0.3896,0.779335,0.894021,-2.231178,1.914667,0.440057,2.409432,-1.329828,0.873276,2.518987,-0.33296,-0.522788,-4.980387,4.324001,-0.293282,1.036867,-1.941287,0.408627,1.310485,-1.707268,-0.073174,1.136118,-1.746658,0.279164,0.906578,-2.019701
-0.036926,-0.150178,-0.025935,0.987629,0.576265,0.279331,-0.301288,-0.568955,-1.058181,0.890604,1.691841,-1.277238,2.865164,-0.800923,4.002484,-1.576124,1.073472,4.606149,-1.392312,-0.310919,-4.012658,5.545583,-0.249294,1.003659,-1.866793,0.387803,1.41455,-1.748247,-0.045264,1.255878,-1.782859,0.27108,0.802249,-1.875515
-0.035368,-0.158542,-0.010348,0.986664,0.427708,0.265226,-0.293365,2.475008,0.583917,1.790938,1.678219,-0.955518,2.605848,-3.196185,4.481291,-3.360855,2.168626,5.159397,-4.446963,-1.219945,-0.355376,1.382503,-0.20566,0.978816,-1.799041,0.304702,1.531064,-1.83563,0.01112,1.390022,-1.89848,0.239362,0.793009,-1.83957
-0.013131,-0.141783,0.014686,0.989702,0.363918,0.25392,-0.120264,-1.314678,0.597479,1.174251,-3.349154,2.044842,-1.688785,-3.104363,3.058997,-6.789579,4.976742,0.905599,-6.923505,-5.814069,1.543821,0.851407,-0.292738,1.031982,-1.842949,0.223989,1.610597,-2.012159,0.140515,1.413567,-2.078491,0.088196,0.833148,-1.817434
-0.01921,-0.142268,0.022725,0.989381,0.347816,0.190409,0.06594,-0.640173,-0.336113,0.210338,-1.253466,1.765241,0.082404,0.908714,-3.201066,-4.267522,0.491401,-2.594581,-4.030246,-0.070301,2.201998,-2.662336,-0.325328,1.077878,-1.840807,0.247616,1.52737,-2.123114,0.153292,1.346108,-2.183277,0.086368,0.8904,-1.886655
-0.034484,-0.149003,0.018047,0.988071,0.365613,0.149177,0.126901,-1.715363,-0.596475,-0.405943,0.56141,0.769625,1.298531,1.77118,-7.181175,0.139953,-0.40734,-2.666083,0.840895,0.318621,3.122694,-2.206807,-0.310732,1.097888,-1.807045,0.293666,1.340659,-2.119476,0.142701,1.27679,-2.161414,0.094652,0.97159,-1.944031
-0.050012,-0.153473,0.010633,0.986829,0.401147,0.105284,0.038546,-0.944563,-0.101473,-0.127122,0.98139,0.313707,1.617611,0.494717,-3.764308,1.214623,-3.098129,-1.802883,3.190199,0.303657,2.679132,-1.085274,-0.285216,1.106045,-1.764987,0.306529,1.242787,-2.087895,0.06215,1.229915,-2.078469,0.102547,1.041248,-1.972249
-0.056549,-0.152384,0.012694,0.986621,0.428975,0.068603,-0.010474,-0.348696,0.141781,0.509796,-0.093243,0.85986,1.203273,0.284512,-2.153502,0.47756,-3.908054,-1.96867,1.491806,0.157868,1.505724,-0.15841,-0.28764,1.128401,-1.733702,0.313926,1.186796,-2.075479,-0.03946,1.17873,-2.039682,0.106652,1.080397,-1.976367
-0.049713,-0.14549,0.021715,0.987871,0.474839,0.017664,0.005897,1.378039,0.947572,0.517,-1.197866,1.551376,0.030153,-0.155478,-3.207236,0.932165,-3.637862,-2.093403,0.944694,-0.445617,0.542205,0.41402,-0.318784,1.168737,-1.732918,0.309884,1.103408,-2.051243,-0.134044,1.124301,-2.01512,0.095066,1.094494,-1.965603
-0.036772,-0.126451,0.024891,0.990979,0.51494,-0.083114,-0.000244,0.948916,1.859906,-0.067316,-1.148941,1.728684,-1.645872,0.524275,-1.894655,1.501519,-0.976635,-0.941408,2.573132,-1.182695,-0.654684,1.529302,-0.348657,1.213683,-1.775711,0.323515,1.054147,-2.012203,-0.159437,1.099825,-1.948218,0.064316,1.077472,-1.925841
-0.032432,-0.105653,0.022713,0.993615,0.471959,-0.21308,0.046747,0.755334,1.159834,-0.16041,0.656063,3.316591,-2.428198,0.698565,0.688622,0.190542,1.504804,-0.830851,4.83346,-0.45077,-0.496615,1.65929,-0.331599,1.299914,-1.838844,0.341678,1.072051,-2.007249,-0.120312,1.078223,-1.822548,0.052596,1.06456,-1.882699
-0.018087,-0.104827,0.02258,0.99407,0.38852,-0.249884,0.206838,1.02256,-0.595555,-0.098353,0.165083,4.138313,-0.640475,-0.275481,1.802405,0.542427,1.927285,1.580963,1.906732,1.368681,2.893057,-3.375204,-0.327307,1.40751,-1.855496,0.334515,1.118914,-1.993146,-0.070202,1.119328,-1.772973,0.088182,1.13978,-1.970455
0.00883,-0.108446,0.019471,0.993872,0.30551,-0.322299,0.065572,2.368091,-0.07919,-0.723154,1.750975,5.984645,-3.001384,-1.127186,0.777955,2.737464,-1.639412,1.947046,-0.308145,0.150298,6.838535,-5.433649,-0.281782,1.563111,-1.933532,0.305208,1.13914,-1.921972,-0.112827,1.169951,-1.780985,0.092089,1.317582,-2.11173
0.016719,-0.104158,0.011063,0.994359,0.283994,-0.384881,0.047008,-0.429312,0.552143,-0.691952,0.213253,2.496425,-7.48901,0.806422,0.339832,2.112746,-0.163123,0.109472,0.722826,3.671986,6.613222,-4.111745,-0.276237,1.628018,-2.128247,0.326175,1.147976,-1.86704,-0.117068,1.172797,-1.762192,0.187561,1.489525,-2.218635
0.015509,-0.093357,0.005203,0.995498,0.316685,-0.344075,0.102078,-0.003394,0.861151,-0.263526,-2.645033,-1.772303,-5.02148,1.762034,-0.062783,1.368934,1.093222,-0.522309,0.829601,3.282477,1.26634,-4.787949,-0.345008,1.581938,-2.258805,0.371988,1.146344,-1.831448,-0.088644,1.159217,-1.740622,0.272905,1.52245,-2.343122
0.036616,-0.081955,0.005014,0.995951,0.40673,-0.254576,0.083414,2.941468,0.700759,-0.240095,-1.507237,-4.079811,0.552645,-0.243991,-0.627684,1.879898,-0.35838,-0.122706,0.498076,-1.865407,-4.863191,-3.861375,-0.384196,1.475863,-2.244436,0.365644,1.130024,-1.782571,-0.097962,1.156027,-1.727672,0.224405,1.396007,-2.443517
0.073971,-0.069052,0.002853,0.994863,0.424494,-0.104346,0.266536,2.530066,1.334064,-0.658461,0.912859,-5.583235,3.930985,-1.993834,-0.145942,2.019451,-2.188938,-0.389418,0.875851,-0.701043,-7.7429,0.762069,-0.360462,1.330699,-2.142231,0.313805,1.126229,-1.730065,-0.154875,1.145902,-1.7049,0.206178,1.194692,-2.423704
0.081918,-0.044415,-0.005152,0.995636,0.349906,0.122773,0.367315,-2.268526,1.891022,-0.636099,1.272981,-1.056066,0.252734,-0.366072,1.536703,-0.370732,-0.415049,-2.970291,3.449383,-2.231371,-5.054754,5.15404,-0.327364,1.303241,-2.13566,0.304287,1.166184,-1.739704,-0.165666,1.068674,-1.615216,0.148162,1.063268,-2.289699
0.061797,-0.029702,-0.005764,0.99763,0.288793,0.127511,0.275674,0.896751,1.242402,0.196828,1.521464,-0.322715,1.774215,-0.651765,1.667614,-0.599702,2.311086,-0.76472,5.080195,-3.747571,-1.709695,5.276862,-0.287806,1.294851,-2.08953,0.287341,1.209542,-1.755296,-0.105578,1.048792,-1.483131,0.050725,1.018816,-2.1525
0.041071,-0.017214,-0.006359,0.998988,0.236241,0.24161,0.304176,-3.313159,0.129886,-0.55434,1.200234,-0.911574,2.021457,1.766159,1.945884,4.142882,4.154562,3.957093,2.376092,3.936141,-0.405983,4.067786,-0.2566,1.27115,-2.036972,0.333261,1.260135,-1.647581,0.002441,1.151676,-1.421352,0.153065,1.008261,-2.046738
0.036803,-0.012858,-0.01836,0.999071,0.263775,0.373288,0.411209,1.822414,0.864463,-0.954204,0.216387,-0.979254,1.488023,-1.588405,4.490833,-4.513156,-0.380774,6.43995,-2.355079,0.02395,0.849619,1.694768,-0.250974,1.245689,-1.998284,0.291963,1.376896,-1.764923,-0.007459,1.319115,-1.482584,0.153687,1.030351,-2.002674
