-0.034902,1.159341,-1.694033,0.340238,1.160969,-2.332135,-0.162924,1.387516,-2.362351,0.081714,1.175832,-1.833374
0.035984,1.194815,-1.695235,0.326367,1.11929,-2.29977,-0.060749,1.290823,-2.269953,0.08103,1.213624,-1.830159
0.09378,1.238081,-1.721656,0.334841,0.98925,-2.164519,-0.084794,1.14094,-2.111097,0.120002,1.221281,-1.783764
0.124227,1.286884,-1.773779,0.335218,0.8459,-2.045038,-0.167281,1.003256,-1.964632,0.124402,1.201016,-1.720504
0.125623,1.328711,-1.812966,0.330288,0.727015,-1.843314,-0.182015,0.914443,-1.86609,0.073278,1.186632,-1.652676
0.156105,1.350518,-1.79469,0.342511,0.700942,-1.6205,-0.149375,0.901478,-1.823685,0.087168,1.20864,-1.667872
0.077446,1.350161,-1.768011,0.276616,0.756794,-1.55619,-0.153098,0.912816,-1.793202,0.164038,1.219922,-1.709239
-0.07494,1.408424,-1.870139,0.095869,0.783644,-1.55223,-0.209372,0.926406,-1.781141,0.112029,1.275054,-1.818848
-0.075307,1.435351,-1.985363,-0.100873,0.858093,-1.572379,-0.174872,0.940862,-1.752561,0.061966,1.324915,-1.98982
-0.149404,1.315846,-2.055488,-0.143824,0.946755,-1.628798,-0.094827,0.971099,-1.719784,0.108704,1.320884,-2.129277
-0.042116,1.080946,-2.086871,-0.111873,1.034912,-1.724025,-0.119725,0.967704,-1.69628,0.153667,1.18015,-2.168059
0.007423,0.901184,-2.031183,-0.186627,1.080959,-1.757779,-0.208116,0.906686,-1.738089,0.146768,0.95856,-2.111732
-0.087256,0.872528,-1.912696,-0.260142,1.123864,-1.802916,-0.222779,0.902093,-1.776331,0.175106,0.811416,-2.013686
-0.141078,0.881434,-1.773076,-0.27202,1.156957,-1.854231,-0.20924,0.865626,-1.824193,0.173921,0.708362,-1.929532
-0.188012,0.893832,-1.711184,-0.266937,1.188293,-1.885734,-0.191457,0.885391,-1.847047,0.198252,0.676109,-1.903089
-0.179034,0.922669,-1.733201,-0.177301,1.183208,-1.885591,-0.170148,0.990575,-1.905582,0.216878,0.651944,-1.863926
-0.220928,0.95868,-1.781062,0.021412,1.180672,-1.903739,-0.194633,1.084451,-2.016807,0.175336,0.646785,-1.847704
-0.254847,0.998517,-1.798587,0.199071,1.163114,-1.912107,-0.162519,1.14199,-2.14999,0.129241,0.695943,-1.866478
-0.225682,1.043412,-1.79521,0.276411,1.157923,-1.976574,-0.12776,1.166923,-2.230467,0.136596,0.788629,-1.91601
-0.213086,1.092646,-1.790699,0.227842,1.108222,-2.056971,-0.171897,1.17913,-2.253707,0.149063,0.858291,-1.939489
-0.204192,1.13679,-1.775652,0.189082,0.965922,-2.077865,-0.170209,1.136115,-2.253081,0.171563,0.895746,-1.930056
-0.151418,1.168077,-1.733683,0.171053,0.795717,-2.009625,-0.147143,1.0288,-2.22503,0.239419,0.938141,-1.925671
-0.103235,1.188887,-1.684961,0.076981,0.6841,-1.871937,-0.170647,0.901479,-2.157549,0.299619,0.979413,-1.921026
-0.144605,1.196636,-1.69432,0.020893,0.695112,-1.870283,-0.228993,0.829917,-2.020639,0.257507,0.943966,-1.897737
-0.169684,1.174821,-1.733877,-0.015093,0.736761,-1.877523,-0.241065,0.830304,-1.998581,0.252171,0.881651,-1.842123
-0.142586,1.186852,-1.747069,-0.003388,0.787329,-1.884427,-0.229679,0.854674,-1.990207,0.272218,0.925446,-1.831518
-0.093171,1.21805,-1.830212,0.027508,0.844525,-1.8816,-0.228946,0.880725,-1.974537,0.24936,1.009892,-1.890267
-0.070086,1.249819,-1.999894,0.056148,0.911273,-1.889911,-0.223954,0.916983,-1.958982,0.264944,1.091208,-1.982747
-0.053866,1.305038,-2.154905,0.072233,0.968078,-1.901521,-0.209451,0.951215,-1.930448,0.269358,1.136529,-2.078315
-0.056282,1.272178,-2.232659,0.060197,0.994422,-1.902708,-0.204385,0.956361,-1.874318,0.21992,1.069327,-2.159659
-0.10283,1.14469,-2.194687,0.031652,1.003178,-1.885451,-0.216535,0.942652,-1.805271,0.139844,0.925606,-2.187269
-0.156468,1.00134,-2.068579,0.030156,1.021851,-1.860976,-0.188582,0.914076,-1.79147,0.119083,0.806939,-2.125527
-0.205771,0.891203,-1.912196,0.025784,1.052608,-1.820966,-0.190278,0.923983,-1.803275,0.16403,0.714976,-2.038814
-0.249769,0.819589,-1.777484,0.008042,1.080784,-1.781308,-0.231031,0.955428,-1.803299,0.198464,0.634645,-1.963124
-0.25205,0.759539,-1.702566,-0.004473,1.107523,-1.749495,-0.261213,0.97595,-1.811427,0.145156,0.618407,-1.881654
-0.216083,0.708969,-1.695598,-0.034999,1.110019,-1.805969,-0.215561,1.034118,-1.865946,0.095642,0.671539,-1.858485
-0.188906,0.692439,-1.677329,-0.0493,1.077132,-1.926785,-0.091904,1.139197,-1.996685,0.108633,0.721589,-1.897054
-0.204303,0.707835,-1.651588,0.114454,1.080043,-2.019322,0.003661,1.22015,-2.099762,0.043675,0.778786,-1.923272
-0.246691,0.712563,-1.662689,0.197456,1.053883,-2.092393,-0.023766,1.230815,-2.205248,0.00464,0.798566,-1.883963
-0.295096,0.80264,-1.776399,0.045548,0.913908,-2.125313,-0.069242,1.179282,-2.273445,0.203001,0.784037,-1.820514
-0.265561,0.832308,-1.821359,-0.044867,0.73109,-2.069917,-0.126393,1.0787,-2.27959,0.300079,0.767265,-1.832931
-0.196741,0.846553,-1.803425,0.005743,0.608304,-1.890908,-0.176496,0.970125,-2.254154,0.290809,0.755428,-1.780367
-0.176345,0.862684,-1.734657,0.035821,0.63605,-1.864177,-0.191189,0.900378,-2.167916,0.233217,0.787942,-1.771114
-0.19774,0.84386,-1.721927,-0.00095,0.661273,-1.891017,-0.098513,0.866683,-2.050977,0.231631,0.805053,-1.781824
-0.212528,0.895796,-1.745468,0.039284,0.720395,-1.900226,-0.057317,0.887981,-1.996124,0.273353,0.849015,-1.799691
-0.258272,1.039521,-1.74756,0.042909,0.790621,-1.943768,-0.056974,0.930611,-1.985055,0.248921,0.948397,-1.880188
-0.229961,1.136996,-1.817599,0.038137,0.855842,-1.992546,-0.071391,0.973211,-1.968892,0.206329,1.070345,-2.011917
-0.172836,1.244175,-1.96305,-0.01152,0.907419,-2.028372,-0.067991,0.986003,-1.963441,0.225343,1.173496,-2.147418
-0.122207,1.26333,-2.088532,-0.094483,0.951538,-2.022935,-0.092432,1.018201,-1.964999,0.255461,1.209783,-2.242116
-0.07907,1.177039,-2.123065,-0.130969,0.968863,-2.025029,-0.076554,0.993389,-1.903018,0.20751,1.116861,-2.257373
-0.083139,1.063732,-2.07168,-0.152194,0.98491,-2.021512,-0.050344,0.973558,-1.861299,0.159074,0.985957,-2.17856
-0.172093,0.969748,-1.98908,-0.159826,1.014782,-2.035711,-0.051803,0.953973,-1.868374,0.148403,0.891368,-2.043926
-0.237554,0.915206,-1.894534,-0.150908,1.062087,-2.028585,-0.0627,0.989092,-1.880482,0.152333,0.795002,-1.905541
-0.259137,0.89693,-1.842645,-0.150199,1.08,-2.015905,-0.07462,0.996189,-1.87451,0.138348,0.814415,-1.894599
-0.249027,0.914004,-1.840744,-0.138295,1.133801,-1.995327,-0.067721,1.027588,-1.89411,0.131366,0.825758,-1.876314
-0.253296,0.950987,-1.867325,-0.076793,1.157447,-1.943911,-0.068158,1.096194,-2.014719,0.125339,0.853153,-1.875151
-0.256011,0.984656,-1.871304,0.083658,1.156566,-1.971828,-0.126455,1.196146,-2.186383,0.124584,0.879131,-1.868604
-0.286895,1.025107,-1.863787,0.200189,1.138604,-2.074686,-0.179546,1.244021,-2.331714,0.105024,0.898056,-1.850709
-0.269778,1.061439,-1.82506,0.248746,1.03112,-2.137391,-0.159569,1.157087,-2.390015,0.137274,0.933444,-1.844524
-0.177158,1.089861,-1.770125,0.232475,0.841568,-2.099945,-0.141406,1.030469,-2.361219,0.25373,0.970081,-1.849261
-0.114877,1.118233,-1.726381,0.135384,0.670557,-1.99803,-0.189904,0.933334,-2.253168,0.351286,0.984938,-1.842914
-0.108331,1.143324,-1.712456,0.045739,0.595518,-1.811476,-0.21805,0.843174,-2.096014,0.380357,0.974303,-1.819256
-0.119105,1.158334,-1.723125,0.050713,0.587626,-1.728448,-0.214957,0.786971,-1.970162,0.351851,0.947034,-1.811563
-0.140804,1.150415,-1.745065,0.065868,0.601858,-1.683655,-0.244688,0.760474,-1.850874,0.309083,0.924837,-1.860156
-0.149788,1.145506,-1.765416,0.068321,0.640119,-1.686413,-0.247419,0.730793,-1.748339,0.260958,0.948027,-1.973278
-0.1185,1.184022,-1.82151,0.042115,0.695312,-1.735366,-0.239598,0.736852,-1.742537,0.204906,1.079139,-2.084464
-0.116897,1.228078,-1.924643,0.052153,0.756527,-1.803203,-0.25524,0.762378,-1.766472,0.17426,1.213737,-2.197839
-0.141652,1.186475,-2.039254,0.014953,0.805879,-1.862663,-0.29437,0.803479,-1.797388,0.210584,1.253904,-2.282779
-0.198991,1.077069,-2.099289,-0.010965,0.836921,-1.92422,-0.30788,0.819107,-1.798253,0.232208,1.197573,-2.294585
-0.210198,0.936318,-2.065635,0.008605,0.862652,-1.976482,-0.268404,0.825236,-1.779939,0.218807,1.095566,-2.210729
-0.226834,0.784384,-1.99076,0.028332,0.888886,-2.004705,-0.22671,0.849989,-1.77483,0.213322,1.00612,-2.089558
-0.264849,0.677924,-1.966617,0.015167,0.897865,-1.996038,-0.210963,0.889648,-1.785987,0.22587,0.988995,-2.043062
-0.279021,0.658994,-1.93609,0.008246,0.893907,-1.960981,-0.182334,0.93738,-1.797323,0.250917,0.966512,-1.986349
-0.281274,0.671047,-1.907545,0.023066,0.901744,-1.923827,-0.171416,0.986278,-1.850763,0.267477,0.969288,-1.955144
-0.282781,0.677211,-1.906951,0.096273,0.919775,-1.911659,-0.213975,1.019782,-1.954562,0.229467,0.99485,-1.946579
-0.245892,0.717251,-1.892598,0.147692,0.984623,-1.97855,-0.231134,1.079914,-2.071686,0.056151,1.019741,-1.999068
-0.21673,0.78805,-1.96192,0.101972,1.035331,-2.123638,-0.18651,1.136753,-2.201979,0.063363,1.043254,-2.064172
-0.176608,0.88273,-1.962779,0.080522,0.965218,-2.242244,-0.211587,1.113023,-2.276588,0.147875,1.048496,-2.059935
-0.178643,0.982759,-1.958932,0.111941,0.799722,-2.179562,-0.232745,1.024492,-2.298399,0.149933,1.093262,-2.063292
-0.225144,1.04529,-1.937402,0.1289,0.648849,-1.994934,-0.182925,0.922783,-2.25955,0.171017,1.119994,-2.051556
-0.206541,1.076137,-1.872924,0.133594,0.62014,-1.92922,-0.162468,0.842167,-2.149197,0.20862,1.050728,-1.99308
-0.137745,1.074076,-1.833474,0.104396,0.662404,-1.929361,-0.222042,0.768176,-2.037126,0.225297,0.986391,-1.950442
-0.109557,1.073876,-1.83182,0.086157,0.726998,-1.929282,-0.231526,0.72997,-1.941562,0.250269,0.989151,-1.923866
-0.105555,1.11301,-1.853517,0.09011,0.821722,-1.918658,-0.231227,0.768779,-1.952833,0.23552,1.016544,-1.91507
-0.079527,1.159001,-1.944376,0.106863,0.889097,-1.910979,-0.24969,0.807976,-1.979896,0.194654,1.04077,-1.977325
-0.059878,1.214819,-2.088163,0.121384,0.960367,-1.879946,-0.287683,0.853535,-1.996172,0.207985,1.099037,-2.062937
-0.048876,1.238165,-2.204383,0.147285,1.027022,-1.855577,-0.306316,0.88453,-1.985644,0.243518,1.124953,-2.155224
-0.067582,1.151628,-2.259667,0.153244,1.065214,-1.831972,-0.318105,0.890511,-1.941092,0.213236,1.029491,-2.214393
-0.156806,1.008175,-2.247243,0.158756,1.082974,-1.810718,-0.313565,0.871345,-1.869628,0.148868,0.877535,-2.184603
-0.201475,0.890585,-2.129492,0.192461,1.100461,-1.784666,-0.228823,0.837027,-1.864031,0.144274,0.746129,-2.082997
-0.216762,0.790003,-1.954524,0.184104,1.118597,-1.75403,-0.210445,0.8232,-1.86575,0.149578,0.689136,-2.020334
-0.227123,0.785083,-1.826187,0.155101,1.112215,-1.770946,-0.188239,0.787992,-1.88812,0.142706,0.658527,-1.96771
-0.220702,0.867894,-1.745189,0.143365,1.099465,-1.793027,-0.184791,0.796471,-1.935286,0.14684,0.614865,-1.906982
-0.265685,0.902933,-1.734726,0.20801,1.058147,-1.839332,-0.212046,0.852337,-2.02632,0.120879,0.593176,-1.870307
-0.313145,0.970572,-1.779199,0.247038,1.052046,-1.944583,-0.20023,0.931247,-2.157147,0.101444,0.608771,-1.858903
-0.259526,0.938915,-1.751029,0.266422,1.069089,-2.104539,-0.174948,0.991082,-2.239983,0.13132,0.647344,-1.865332
-0.147564,0.84842,-1.714395,0.253272,1.026198,-2.23567,-0.229535,1.019998,-2.248687,0.154065,0.733856,-1.879191
-0.105501,0.903235,-1.754358,0.207418,0.874309,-2.264443,-0.223659,0.977153,-2.216383,0.194338,0.809123,-1.911098
-0.027973,0.950962,-1.774121,0.133048,0.698899,-2.123297,-0.189167,0.878535,-2.12391,0.277174,0.867712,-1.958537
0.02661,0.981146,-1.797287,0.061135,0.560679,-1.925544,-0.194646,0.780197,-2.039886,0.335811,0.907274,-1.989922
-0.063513,1.005913,-1.847048,0.003861,0.571326,-1.98521,-0.238557,0.750842,-1.951141,0.281177,0.894641,-1.971971
-0.179225,1.023882,-1.883224,-0.046597,0.604347,-1.995168,-0.233736,0.768451,-1.87912,0.237148,0.918195,-1.956157
-0.195392,1.05553,-1.949368,0.013195,0.676624,-2.001698,-0.232474,0.787879,-1.897232,0.229409,1.017428,-1.990529
-0.221864,1.101734,-2.022553,0.069219,0.767953,-2.026071,-0.227553,0.786241,-1.868746,0.199766,1.117435,-2.061567
-0.27523,1.145167,-2.105772,0.092238,0.845744,-2.049493,-0.246937,0.809827,-1.850217,0.219067,1.189495,-2.165651
-0.312886,1.174556,-2.164703,0.105787,0.909681,-2.080279,-0.233826,0.832145,-1.840307,0.248592,1.242804,-2.270218
-0.3227,1.108791,-2.185096,0.12065,0.958586,-2.093666,-0.187004,0.835645,-1.823656,0.21228,1.189787,-2.312714
-0.304353,0.988887,-2.149505,0.11593,0.997455,-2.084974,-0.116311,0.811598,-1.851113,0.163236,1.034898,-2.263414
-0.298698,0.92447,-2.079642,0.075225,1.038349,-2.054401,-0.082194,0.754791,-1.906117,0.153836,0.866868,-2.154649
-0.296033,0.97748,-2.09034,0.069291,1.065615,-2.000942,-0.091772,0.791679,-1.944076,0.141427,0.744199,-2.020035
-0.273534,0.999136,-2.066099,0.076592,1.08548,-1.944252,-0.099136,0.832121,-1.952221,0.105174,0.722209,-1.866051
-0.251553,1.016464,-2.006674,0.080472,1.105079,-1.904865,-0.042108,0.893616,-1.972122,0.102744,0.763064,-1.820572
-0.263353,1.03605,-1.950592,0.100214,1.10307,-1.867542,0.013148,0.964994,-2.011416,0.111557,0.774224,-1.80352
-0.284198,1.066715,-1.925457,0.187895,1.098817,-1.852275,-0.01968,1.034318,-2.099207,0.10689,0.790023,-1.790671
-0.263728,1.091632,-1.900189,0.224852,1.103711,-1.943126,-0.091435,1.081286,-2.230425,0.126364,0.824761,-1.791196
-0.253812,1.112883,-1.880576,0.228836,1.062614,-2.101853,-0.165611,1.080111,-2.337849,0.124384,0.860307,-1.785109
-0.217607,1.123831,-1.849283,0.257943,0.922982,-2.182912,-0.134097,1.000493,-2.367987,0.143431,0.897959,-1.777739
-0.128564,1.130349,-1.797406,0.236844,0.741313,-2.102637,-0.083278,0.897979,-2.306837,0.230867,0.928219,-1.783513
-0.057838,1.141646,-1.757141,0.116664,0.607997,-1.934835,-0.125361,0.802368,-2.190198,0.317266,0.942008,-1.781043
-0.04649,1.155172,-1.747883,0.076008,0.598316,-1.953698,-0.197189,0.726336,-2.059868,0.333864,0.907678,-1.773024
-0.102285,1.12933,-1.752068,0.065439,0.603801,-1.881997,-0.253755,0.673926,-1.916179,0.271874,0.837634,-1.812418
-0.195829,1.093047,-1.781348,0.012291,0.659415,-1.846537,-0.246571,0.640159,-1.785716,0.264571,0.869795,-1.900443
-0.184857,1.100845,-1.792221,-0.061674,0.691593,-1.809365,-0.164302,0.637023,-1.705664,0.256665,1.025931,-2.012568
-0.075812,1.143636,-1.844482,-0.037294,0.721423,-1.788985,-0.129659,0.677504,-1.7317,0.151314,1.160099,-2.127531
-0.016596,1.193953,-1.947062,-0.016013,0.757914,-1.800806,-0.152008,0.7412,-1.749776,0.12191,1.220459,-2.216841
-0.017151,1.180487,-2.051401,-0.011018,0.848417,-1.891008,-0.22233,0.799513,-1.770048,0.111312,1.193786,-2.259614
-0.079343,1.049808,-2.068868,-0.042193,0.902082,-1.981069,-0.275972,0.810209,-1.80099,0.081063,1.159318,-2.260364
-0.201671,0.933669,-2.061931,-0.065238,0.907799,-2.07486,-0.266029,0.80912,-1.807733,0.09768,1.109173,-2.228063
-0.270861,0.828816,-2.040473,-0.047119,0.916552,-2.094197,-0.214795,0.82462,-1.794721,0.150222,1.078811,-2.172476
-0.30802,0.719014,-1.998861,-0.049871,0.914957,-2.094303,-0.164819,0.852164,-1.782208,0.21275,1.009504,-2.10488
-0.297623,0.654826,-1.959556,-0.06994,0.9054,-2.056601,-0.174405,0.88354,-1.793808,0.245135,0.957908,-2.031955
-0.276156,0.644427,-1.926479,-0.05098,0.908707,-2.01373,-0.19009,0.937635,-1.866098,0.253449,0.947307,-1.99974
-0.299585,0.665236,-1.905976,0.024566,0.939998,-1.998073,-0.211612,1.005816,-1.967079,0.196809,0.967541,-2.006203
-0.276215,0.697201,-1.916685,0.11064,1.008634,-2.040903,-0.204364,1.090425,-2.078112,0.047336,0.998677,-2.036836
-0.243189,0.755048,-2.005056,0.154312,1.026756,-2.174251,-0.161185,1.127477,-2.198395,0.059135,1.065335,-2.078001
-0.20013,0.825379,-2.078701,0.205737,0.924594,-2.28691,-0.163593,1.068148,-2.240533,0.0985,1.137553,-2.119124
-0.159636,0.899604,-2.142321,0.231064,0.756385,-2.24365,-0.174822,0.960067,-2.20836,0.16785,1.189338,-2.142542
-0.190213,0.989649,-2.169125,0.171797,0.708948,-2.24478,-0.228308,0.888162,-2.128086,0.23421,1.185581,-2.12639
-0.248869,1.066057,-2.131727,0.074388,0.700655,-2.235389,-0.233981,0.843186,-2.029306,0.289201,1.141434,-2.075508
-0.264854,1.105234,-2.060745,0.02036,0.708745,-2.143177,-0.241859,0.769321,-1.930859,0.319487,1.123766,-2.024237
-0.23389,1.094173,-1.998638,0.028904,0.783382,-2.011849,-0.24192,0.78075,-1.919987,0.290944,1.153823,-1.99657
-0.210863,1.116347,-2.036652,0.000143,0.897255,-1.932533,-0.241415,0.758237,-1.884206,0.249636,1.17707,-2.016386
-0.263047,1.219277,-2.150721,-0.028156,0.989854,-1.90305,-0.214015,0.755055,-1.865766,0.232346,1.215962,-2.100935
-0.295302,1.286465,-2.221604,0.002044,1.03616,-1.872324,-0.177943,0.783684,-1.871057,0.153118,1.241736,-2.169571
-0.198705,1.251751,-2.222721,0.042859,1.082943,-1.822948,-0.157312,0.830637,-1.883342,0.060304,1.170139,-2.207451
-0.120544,1.105246,-2.197548,0.07438,1.12923,-1.802564,-0.164597,0.848235,-1.880202,0.016153,1.000756,-2.201174
-0.153921,0.949431,-2.131141,0.117103,1.187689,-1.816573,-0.161614,0.853382,-1.879214,0.081837,0.824055,-2.10786
-0.256148,0.85387,-1.998839,0.162732,1.243365,-1.835304,-0.13776,0.85301,-1.90535,0.167426,0.686669,-1.993931
-0.29202,0.84121,-1.976252,0.178376,1.259956,-1.842915,-0.134271,0.844389,-1.912889,0.179015,0.661101,-1.963534
-0.326806,0.861216,-1.979612,0.142427,1.230354,-1.801248,-0.15137,0.856043,-1.908864,0.154578,0.623985,-1.902317
-0.354888,0.901332,-1.933391,0.164583,1.188894,-1.808389,-0.160115,0.887051,-1.949277,0.14108,0.610733,-1.854683
-0.385366,0.941996,-1.901765,0.255071,1.152902,-1.864633,-0.17404,0.94124,-2.049454,0.120501,0.634614,-1.840514
-0.375406,0.986465,-1.863112,0.275688,1.129903,-1.955078,-0.16011,1.023085,-2.178618,0.108638,0.709054,-1.854957
-0.337172,1.029269,-1.824705,0.291179,1.101387,-2.06134,-0.166636,1.094232,-2.256154,0.125834,0.802709,-1.886711
-0.276234,1.06801,-1.781503,0.257904,1.007573,-2.120297,-0.181813,1.099652,-2.277629,0.178895,0.887464,-1.912727
-0.203161,1.097637,-1.743284,0.23185,0.845058,-2.092202,-0.161896,1.044132,-2.276489,0.26017,0.93114,-1.910258
-0.142808,1.117867,-1.70563,0.158423,0.706389,-1.989196,-0.161862,0.965472,-2.229577,0.330889,0.953787,-1.891552
-0.186126,1.130172,-1.707236,0.064234,0.692689,-1.969055,-0.219795,0.882462,-2.073599,0.290412,0.926445,-1.885638
-0.245465,1.162438,-1.710668,-0.026391,0.708078,-1.945649,-0.234354,0.888891,-2.003979,0.267702,0.873428,-1.863095
-0.214952,1.164586,-1.743584,-0.011714,0.766527,-1.927005,-0.223576,0.902252,-1.986205,0.264455,0.909517,-1.851856
-0.161175,1.180119,-1.801883,0.020193,0.828657,-1.925534,-0.200056,0.915105,-1.960115,0.265702,1.006534,-1.879859
-0.138447,1.223894,-1.920566,0.02985,0.874864,-1.938165,-0.189528,0.949649,-1.94902,0.253947,1.08164,-1.955572
-0.151454,1.276572,-2.06739,0.043719,0.924891,-1.965476,-0.16625,0.981952,-1.929331,0.26052,1.142963,-2.044068
-0.12836,1.272775,-2.180811,0.047708,0.968173,-1.972331,-0.155978,1.002321,-1.893617,0.251128,1.147369,-2.125393
-0.104229,1.200173,-2.206832,0.032862,0.991341,-1.961034,-0.173424,0.986113,-1.831202,0.195595,1.031042,-2.195124
-0.127505,1.069012,-2.136838,0.01867,1.011223,-1.939709,-0.189747,0.96671,-1.773021,0.16008,0.869622,-2.173405
-0.208741,0.948493,-2.027734,0.021708,1.035592,-1.92121,-0.122775,0.919862,-1.80606,0.165434,0.750383,-2.063613
-0.278383,0.843106,-1.896527,-0.011106,1.058561,-1.858328,-0.034565,0.853171,-1.849083,0.146244,0.661118,-1.968736
-0.314053,0.798596,-1.82885,-0.062398,1.070101,-1.757594,-0.050406,0.838357,-1.865444,0.084981,0.582986,-1.884357
-0.275455,0.836326,-1.793553,-0.000558,1.02837,-1.807113,-0.038064,0.932202,-1.865847,0.058341,0.594532,-1.745042
-0.21567,0.899013,-1.715657,0.132667,0.961129,-1.878727,-0.064534,1.113254,-1.936188,-0.004414,0.726035,-1.679871
-0.145417,0.999765,-1.652714,0.244887,1.041457,-1.91067,-0.089608,1.251348,-1.978935,-0.00314,0.906874,-1.789883
-0.169052,1.077831,-1.667753,0.294338,1.192824,-1.974385,-0.087404,1.370841,-2.019247,-0.012825,0.996896,-1.849616
-0.185997,1.146087,-1.695404,0.327656,1.225801,-2.058913,-0.115949,1.392469,-2.084216,-0.011871,1.049075,-1.868789
-0.152334,1.195457,-1.704281,0.331177,1.128598,-2.149159,-0.122914,1.282326,-2.116572,0.034068,1.081874,-1.862716
-0.077813,1.227559,-1.684071,0.320403,0.974017,-2.184337,-0.096752,1.128478,-2.133625,0.122794,1.100165,-1.835957
-0.033556,1.256149,-1.643947,0.314319,0.838723,-2.115813,-0.120896,1.01021,-2.068438,0.187927,1.102999,-1.782889
-0.04151,1.283284,-1.591627,0.313879,0.746219,-1.99839,-0.180203,0.928756,-1.948105,0.181385,1.106603,-1.724319
-0.045364,1.306251,-1.533397,0.347533,0.706066,-1.862185,-0.169948,0.863786,-1.801084,0.152356,1.145437,-1.720199
-0.078141,1.328544,-1.579704,0.314794,0.736974,-1.697479,-0.141062,0.89718,-1.789143,0.168352,1.168698,-1.682425
-0.192895,1.401414,-1.760774,0.195663,0.802611,-1.645078,-0.143884,0.895269,-1.758549,0.141501,1.182339,-1.764027
-0.167933,1.479723,-1.969442,0.14717,0.874957,-1.68946,-0.178342,0.937505,-1.750707,0.042487,1.216851,-1.905693
-0.200008,1.422248,-2.075585,0.123632,0.963387,-1.722373,-0.190332,1.019249,-1.757203,-0.00836,1.328989,-2.035821
-0.262393,1.242724,-2.11324,0.124308,1.047725,-1.762861,-0.181433,1.076817,-1.735584,-0.083879,1.33418,-2.100825
-0.317294,1.004636,-2.085831,0.130745,1.123056,-1.781815,-0.164596,1.124747,-1.699296,-0.107845,1.209274,-2.071395
-0.331455,0.809463,-2.010499,0.145491,1.189868,-1.748335,-0.19456,1.135192,-1.661226,-0.074709,1.055578,-2.054144
-0.31768,0.688729,-1.88525,0.192973,1.248142,-1.651779,-0.261817,1.085888,-1.717909,-0.018833,0.9209,-2.064604
-0.282659,0.665053,-1.756294,0.267856,1.288915,-1.514135,-0.261519,1.051548,-1.765861,0.065533,0.810948,-2.024933
-0.211866,0.726168,-1.764562,0.343225,1.259668,-1.600639,-0.21241,1.105092,-1.77982,0.141394,0.775577,-1.94032
-0.183819,0.774291,-1.809341,0.299418,1.237831,-1.892668,-0.107354,1.13195,-1.772487,0.178347,0.773403,-1.879647
-0.151302,0.871303,-1.780591,0.308124,1.344787,-2.083481,-0.041032,1.225222,-1.824437,0.240914,0.853711,-1.856463
-0.144525,0.977603,-1.75198,0.351632,1.400272,-2.123402,-0.104483,1.279063,-2.001313,0.280831,0.945066,-1.856611
-0.187488,1.075633,-1.736486,0.327145,1.399938,-2.152049,-0.212705,1.280707,-2.210523,0.272237,1.007867,-1.831821
-0.222436,1.154977,-1.724837,0.316365,1.316729,-2.293883,-0.231355,1.206373,-2.27132,0.254675,1.058306,-1.796487
-0.201621,1.203866,-1.695856,0.325904,1.167524,-2.368029,-0.193927,1.053385,-2.239482,0.270221,1.107216,-1.757375
-0.141748,1.231756,-1.641891,0.329558,1.018091,-2.293262,-0.204552,0.917812,-2.128499,0.318938,1.158072,-1.718166
-0.13627,1.256584,-1.588256,0.313333,0.913018,-2.152619,-0.258277,0.845929,-1.949294,0.321847,1.178812,-1.658417
-0.190964,1.28509,-1.550246,0.318234,0.852123,-1.999558,-0.267514,0.809966,-1.825588,0.264588,1.17713,-1.587757
-0.20388,1.311646,-1.589468,0.361806,0.82716,-1.79705,-0.255658,0.8417,-1.808425,0.260635,1.209052,-1.565866
-0.190797,1.339173,-1.743815,0.327833,0.80157,-1.650553,-0.22712,0.86882,-1.790327,0.195293,1.282687,-1.663416
-0.039997,1.392002,-2.032271,0.327807,0.863547,-1.718457,-0.233768,0.879827,-1.756668,-0.044984,1.358949,-1.818635
-0.076813,1.316712,-2.221459,0.228847,0.947616,-1.74487,-0.308132,0.950916,-1.771572,-0.189115,1.429366,-1.978962
-0.210748,1.328248,-2.277679,0.201312,1.014171,-1.797159,-0.313149,1.00496,-1.760588,-0.19504,1.415382,-2.075429
-0.178113,1.315345,-2.196349,0.258531,1.062432,-1.84481,-0.210618,0.980493,-1.699901,-0.219797,1.183988,-2.104112
-0.066241,1.225789,-2.032539,0.336985,1.124114,-1.908488,-0.100269,0.934957,-1.691849,-0.120484,0.914673,-2.056472
